,datetime,open,high,low,close,volume
388,2020-01-02 08:00:00,129.2,130.22,129.17,129.96,35584.594
389,2020-01-02 10:00:00,129.92,130.24,129.32,129.48,33756.494
390,2020-01-02 12:00:00,129.47,129.95,128.79,129.31,38062.175
391,2020-01-02 14:00:00,129.31,129.87,129.11,129.48,37027.768
392,2020-01-02 16:00:00,129.5,129.65,126.25,127.36,142381.903
393,2020-01-02 18:00:00,127.38,127.63,127.05,127.53,28440.035
394,2020-01-02 20:00:00,127.53,127.79,126.7,127.65,24636.582
395,2020-01-02 22:00:00,127.65,127.65,126.86,127.11,17193.016
396,2020-01-03 00:00:00,127.11,127.51,125.78,125.96,36580.283
397,2020-01-03 02:00:00,125.96,127.01,125.8,126.76,32000.165
398,2020-01-03 04:00:00,126.81,130.18,126.81,129.18,135300.82
399,2020-01-03 06:00:00,129.18,129.43,128.69,128.82,44890.221
400,2020-01-03 08:00:00,128.84,132.97,128.66,132.32,161402.121
401,2020-01-03 10:00:00,132.31,132.66,131.48,132.42,58950.501
402,2020-01-03 12:00:00,132.4,133.95,131.87,133.47,60606.031
403,2020-01-03 14:00:00,133.48,133.78,130.94,132.45,89254.524
404,2020-01-03 16:00:00,132.48,134.94,131.92,133.93,139908.223
405,2020-01-03 18:00:00,133.92,134.16,132.17,133.41,73684.01
406,2020-01-03 20:00:00,133.42,133.98,132.21,132.44,53605.727
407,2020-01-03 22:00:00,132.44,135.07,132.15,134.29,64940.971
408,2020-01-04 00:00:00,134.31,134.73,132.75,132.97,46580.401
409,2020-01-04 02:00:00,132.98,133.47,132.74,133.25,31114.371
410,2020-01-04 04:00:00,133.25,134.0,132.88,133.65,38885.674
411,2020-01-04 06:00:00,133.65,134.21,133.3,133.84,38487.354
412,2020-01-04 08:00:00,133.84,134.08,133.34,134.05,37491.817
413,2020-01-04 10:00:00,134.06,134.1,132.95,133.71,40549.822
414,2020-01-04 12:00:00,133.71,133.71,132.41,132.84,37030.577
415,2020-01-04 14:00:00,132.83,133.56,132.81,133.21,24192.704
416,2020-01-04 16:00:00,133.19,134.8,132.91,134.51,46712.658
417,2020-01-04 18:00:00,134.52,135.8,132.7,133.65,116185.783
418,2020-01-04 20:00:00,133.66,134.51,133.38,134.03,35792.424
419,2020-01-04 22:00:00,134.06,134.34,133.71,134.14,16754.523
420,2020-01-05 00:00:00,134.14,135.82,134.12,135.56,79401.471
421,2020-01-05 02:00:00,135.57,136.17,135.08,136.1,36008.167
422,2020-01-05 04:00:00,136.1,137.25,135.56,136.1,60831.227
423,2020-01-05 06:00:00,136.1,136.49,135.76,135.98,29045.563
424,2020-01-05 08:00:00,135.99,136.18,134.84,135.26,48222.795
425,2020-01-05 10:00:00,135.25,135.4,134.63,135.03,25170.677
426,2020-01-05 12:00:00,135.03,135.88,135.02,135.56,36016.696
427,2020-01-05 14:00:00,135.57,137.86,135.46,137.14,64875.013
428,2020-01-05 16:00:00,137.16,138.17,136.5,137.74,78633.316
429,2020-01-05 18:00:00,137.76,137.99,136.83,137.87,42895.157
430,2020-01-05 20:00:00,137.86,137.94,134.79,135.31,94740.354
431,2020-01-05 22:00:00,135.26,135.92,134.16,135.33,73837.251
432,2020-01-06 00:00:00,135.32,137.46,134.82,137.18,65779.884
433,2020-01-06 02:00:00,137.14,139.62,137.14,139.41,167157.864
434,2020-01-06 04:00:00,139.42,139.68,138.47,139.07,51858.235
435,2020-01-06 06:00:00,139.08,139.22,138.72,138.79,24566.172
436,2020-01-06 08:00:00,138.79,140.81,138.75,140.76,85058.956
437,2020-01-06 10:00:00,140.75,142.99,140.54,141.5,125131.655
438,2020-01-06 12:00:00,141.48,143.0,139.02,140.13,137281.597
439,2020-01-06 14:00:00,140.21,141.42,139.59,140.14,96755.822
440,2020-01-06 16:00:00,140.14,141.8,139.97,141.77,83500.166
441,2020-01-06 18:00:00,141.76,141.8,140.62,141.29,40817.323
442,2020-01-06 20:00:00,141.32,142.5,141.23,141.61,68297.672
443,2020-01-06 22:00:00,141.53,144.38,141.49,144.04,148941.82
444,2020-01-07 00:00:00,144.11,145.25,143.13,143.86,114519.773
445,2020-01-07 02:00:00,143.85,144.84,143.48,143.48,39621.886
446,2020-01-07 04:00:00,143.49,143.61,142.06,142.96,47823.848
447,2020-01-07 06:00:00,142.95,143.23,142.45,142.8,27088.295
448,2020-01-07 08:00:00,142.82,143.45,142.44,142.53,36529.822
449,2020-01-07 10:00:00,142.54,143.74,142.39,142.63,50358.504
450,2020-01-07 12:00:00,142.64,142.64,140.07,140.94,95802.994
451,2020-01-07 14:00:00,140.93,141.32,138.78,139.46,83517.455
452,2020-01-07 16:00:00,139.45,142.94,138.7,142.74,123206.237
453,2020-01-07 18:00:00,142.69,144.02,142.3,143.2,163952.652
454,2020-01-07 20:00:00,143.18,145.02,141.99,142.49,112768.676
455,2020-01-07 22:00:00,142.46,143.93,141.32,142.86,68141.363
456,2020-01-08 00:00:00,142.86,147.94,142.76,145.64,189979.369
457,2020-01-08 02:00:00,145.64,146.4,143.73,144.56,73734.407
458,2020-01-08 04:00:00,144.55,145.26,144.51,144.79,52185.71
459,2020-01-08 06:00:00,144.79,145.19,142.58,143.59,79674.478
460,2020-01-08 08:00:00,143.55,144.07,142.95,143.32,58753.27
461,2020-01-08 10:00:00,143.32,144.5,143.06,143.52,61528.987
462,2020-01-08 12:00:00,143.52,143.66,140.67,143.06,128370.931
463,2020-01-08 14:00:00,143.06,143.06,140.4,141.47,123705.908
464,2020-01-08 16:00:00,141.45,141.91,137.63,138.77,192838.675
465,2020-01-08 18:00:00,138.77,140.0,137.9,137.9,86263.643
466,2020-01-08 20:00:00,137.91,139.76,137.15,139.19,101336.34
467,2020-01-08 22:00:00,139.19,141.51,138.64,140.75,59762.048
468,2020-01-09 00:00:00,140.76,141.52,139.49,140.98,86205.608
469,2020-01-09 02:00:00,140.96,141.13,139.46,139.93,57754.434
470,2020-01-09 04:00:00,139.93,140.38,138.64,139.12,63863.741
471,2020-01-09 06:00:00,139.12,140.21,138.67,139.91,65112.64
472,2020-01-09 08:00:00,139.93,140.09,137.6,138.24,87478.46
473,2020-01-09 10:00:00,138.26,139.1,137.6,138.21,73199.66
474,2020-01-09 12:00:00,138.21,138.9,137.89,138.22,53375.714
475,2020-01-09 14:00:00,138.22,138.65,137.68,138.12,45354.511
476,2020-01-09 16:00:00,138.13,138.45,135.33,135.99,116463.487
477,2020-01-09 18:00:00,135.99,138.0,135.62,137.53,80256.942
478,2020-01-09 20:00:00,137.49,139.33,136.59,136.98,151729.986
479,2020-01-09 22:00:00,136.98,138.45,136.03,137.73,76069.03
480,2020-01-10 00:00:00,137.73,137.99,136.68,136.91,47520.219
481,2020-01-10 02:00:00,136.93,137.19,136.31,136.94,50409.359
482,2020-01-10 04:00:00,136.97,137.07,135.22,135.7,50661.59
483,2020-01-10 06:00:00,135.7,136.75,135.61,136.64,47575.225
484,2020-01-10 08:00:00,136.64,136.66,135.45,136.04,48997.382
485,2020-01-10 10:00:00,136.03,139.0,135.3,138.34,98586.499
486,2020-01-10 12:00:00,138.34,139.99,137.96,138.72,79827.833
487,2020-01-10 14:00:00,138.68,142.99,138.6,142.43,118823.25
488,2020-01-10 16:00:00,142.44,143.61,140.62,141.94,108513.334
489,2020-01-10 18:00:00,141.96,145.15,141.96,143.38,130449.069
490,2020-01-10 20:00:00,143.38,144.03,142.67,142.83,65120.21
491,2020-01-10 22:00:00,142.84,144.98,141.49,144.8,61894.279
492,2020-01-11 00:00:00,144.8,145.29,143.19,144.08,78985.193
493,2020-01-11 02:00:00,144.12,144.48,142.75,143.45,51004.562
494,2020-01-11 04:00:00,143.47,144.01,142.17,142.87,53701.731
495,2020-01-11 06:00:00,142.87,143.73,142.0,142.88,58559.529
496,2020-01-11 08:00:00,142.88,144.0,142.47,143.77,54547.032
497,2020-01-11 10:00:00,143.77,143.82,142.37,142.61,54086.255
498,2020-01-11 12:00:00,142.56,143.65,142.05,143.53,49384.713
499,2020-01-11 14:00:00,143.52,143.72,142.35,143.4,53286.323
500,2020-01-11 16:00:00,143.4,148.03,142.54,146.54,119123.012
501,2020-01-11 18:00:00,146.58,147.09,145.75,146.29,59748.622
502,2020-01-11 20:00:00,146.25,147.81,143.0,143.78,111959.561
503,2020-01-11 22:00:00,143.82,144.25,142.15,142.4,87776.671
504,2020-01-12 00:00:00,142.4,144.0,141.71,143.25,67776.178
505,2020-01-12 02:00:00,143.25,144.51,143.05,143.98,48984.215
506,2020-01-12 04:00:00,143.99,144.2,143.37,144.11,37082.715
507,2020-01-12 06:00:00,144.11,145.89,144.08,144.54,62884.709
508,2020-01-12 08:00:00,144.54,145.42,144.11,144.42,53103.673
509,2020-01-12 10:00:00,144.42,144.44,143.21,143.42,50495.641
510,2020-01-12 12:00:00,143.45,145.28,143.37,145.12,60637.568
511,2020-01-12 14:00:00,145.12,145.42,143.68,144.99,57821.095
512,2020-01-12 16:00:00,144.99,145.68,143.6,144.2,66585.087
513,2020-01-12 18:00:00,144.22,145.01,144.22,144.46,39606.274
514,2020-01-12 20:00:00,144.42,144.96,144.3,144.41,35159.844
515,2020-01-12 22:00:00,144.38,146.6,144.34,146.57,50119.912
516,2020-01-13 00:00:00,146.57,147.0,144.69,145.39,55457.919
517,2020-01-13 02:00:00,145.36,145.5,142.53,143.44,61203.72
518,2020-01-13 04:00:00,143.44,144.07,143.05,143.41,33707.328
519,2020-01-13 06:00:00,143.41,143.79,142.32,142.89,41672.422
520,2020-01-13 08:00:00,142.9,143.69,142.59,143.33,42688.397
521,2020-01-13 10:00:00,143.33,144.28,142.81,142.81,58106.628
522,2020-01-13 12:00:00,142.8,143.76,142.5,142.89,56445.951
523,2020-01-13 14:00:00,142.89,143.16,142.57,142.81,36979.074
524,2020-01-13 16:00:00,142.81,143.96,142.52,143.06,50778.496
525,2020-01-13 18:00:00,143.06,143.67,142.89,143.43,31025.472
526,2020-01-13 20:00:00,143.48,144.65,143.38,144.27,55374.474
527,2020-01-13 22:00:00,144.27,144.31,143.45,143.58,35215.791
528,2020-01-14 00:00:00,143.57,148.57,143.49,147.48,168879.928
529,2020-01-14 02:00:00,147.42,149.41,146.52,148.95,76710.905
530,2020-01-14 04:00:00,148.95,150.78,148.14,148.49,108335.748
531,2020-01-14 06:00:00,148.49,149.65,148.09,149.09,51318.118
532,2020-01-14 08:00:00,149.07,151.82,149.0,149.85,88452.517
533,2020-01-14 10:00:00,149.9,151.58,149.5,151.58,69804.535
534,2020-01-14 12:00:00,151.57,154.23,150.81,154.1,157544.47
535,2020-01-14 14:00:00,154.13,157.8,153.12,156.08,258877.065
536,2020-01-14 16:00:00,156.08,166.27,153.18,164.13,414922.827
537,2020-01-14 18:00:00,164.14,171.0,162.0,165.63,419260.606
538,2020-01-14 20:00:00,165.56,165.62,160.48,164.22,176698.285
539,2020-01-14 22:00:00,164.26,168.18,163.92,165.77,178754.41
540,2020-01-15 00:00:00,165.75,172.18,163.56,167.44,346374.997
541,2020-01-15 02:00:00,167.46,168.26,162.81,162.81,104628.532
542,2020-01-15 04:00:00,162.8,163.6,159.35,161.12,144255.098
543,2020-01-15 06:00:00,161.08,163.9,160.99,161.64,79635.748
544,2020-01-15 08:00:00,161.63,165.8,161.1,165.47,59721.227
545,2020-01-15 10:00:00,165.48,167.9,164.39,164.73,106297.346
546,2020-01-15 12:00:00,164.74,169.14,164.39,168.55,81920.958
547,2020-01-15 14:00:00,168.54,168.88,162.15,162.62,174613.403
548,2020-01-15 16:00:00,162.58,165.36,160.77,165.09,104505.66
549,2020-01-15 18:00:00,165.08,165.3,163.41,164.73,55994.999
550,2020-01-15 20:00:00,164.75,167.02,163.98,165.51,73213.243
551,2020-01-15 22:00:00,165.46,167.54,164.84,166.6,60838.068
552,2020-01-16 00:00:00,166.61,167.63,158.43,160.62,123054.624
553,2020-01-16 02:00:00,160.68,161.96,158.88,160.15,67569.538
554,2020-01-16 04:00:00,160.11,162.59,159.49,162.1,42874.037
555,2020-01-16 06:00:00,162.06,162.8,160.7,161.16,40554.433
556,2020-01-16 08:00:00,161.2,162.18,159.82,161.36,41412.604
557,2020-01-16 10:00:00,161.37,164.28,160.41,164.28,64700.88
558,2020-01-16 12:00:00,164.23,165.92,161.18,161.88,91260.378
559,2020-01-16 14:00:00,161.85,163.49,160.37,162.72,71606.052
560,2020-01-16 16:00:00,162.66,164.47,160.82,163.5,85141.785
561,2020-01-16 18:00:00,163.51,164.31,162.68,163.65,44836.772
562,2020-01-16 20:00:00,163.7,166.0,162.48,163.55,65730.376
563,2020-01-16 22:00:00,163.54,165.2,162.92,164.37,45457.995
564,2020-01-17 00:00:00,164.39,165.42,162.27,165.04,55671.476
565,2020-01-17 02:00:00,165.14,167.49,164.71,165.2,95959.508
566,2020-01-17 04:00:00,165.24,170.54,164.92,170.08,84986.45
567,2020-01-17 06:00:00,170.1,171.57,167.68,171.23,118733.97
568,2020-01-17 08:00:00,171.15,174.79,169.93,172.19,102102.117
569,2020-01-17 10:00:00,172.23,172.8,169.88,170.1,68040.165
570,2020-01-17 12:00:00,170.11,170.4,167.37,168.75,68147.922
571,2020-01-17 14:00:00,168.73,168.8,165.23,168.5,69503.127
572,2020-01-17 16:00:00,168.49,171.71,167.79,170.47,80799.865
573,2020-01-17 18:00:00,170.47,173.9,167.26,169.43,103479.202
574,2020-01-17 20:00:00,169.44,171.66,168.61,171.53,53529.024
575,2020-01-17 22:00:00,171.52,173.56,170.0,170.06,45754.522
576,2020-01-18 00:00:00,170.06,174.0,169.22,172.75,64671.334
577,2020-01-18 02:00:00,172.78,173.04,170.64,172.09,31946.106
578,2020-01-18 04:00:00,172.06,172.06,167.17,168.24,56533.699
579,2020-01-18 06:00:00,168.25,169.26,165.08,168.19,47461.181
580,2020-01-18 08:00:00,168.28,170.34,167.38,169.45,42661.685
581,2020-01-18 10:00:00,169.46,170.18,168.02,169.27,28553.479
582,2020-01-18 12:00:00,169.23,176.27,169.02,174.27,111452.638
583,2020-01-18 14:00:00,174.24,179.57,173.77,175.68,199955.663
584,2020-01-18 16:00:00,175.67,177.82,172.82,175.01,102258.256
585,2020-01-18 18:00:00,175.1,175.43,173.11,175.16,41912.002
586,2020-01-18 20:00:00,175.16,177.2,174.65,176.79,42973.172
587,2020-01-18 22:00:00,176.8,177.3,174.1,174.43,49065.142
588,2020-01-19 00:00:00,174.37,178.42,173.61,175.5,95379.199
589,2020-01-19 02:00:00,175.46,177.9,174.73,176.4,42923.074
590,2020-01-19 04:00:00,176.38,176.77,175.26,176.23,28102.621
591,2020-01-19 06:00:00,176.23,177.06,174.65,176.73,33403.592
592,2020-01-19 08:00:00,176.7,177.56,175.02,175.75,40783.366
593,2020-01-19 10:00:00,175.73,176.0,164.33,166.87,211163.214
594,2020-01-19 12:00:00,166.8,166.8,161.81,164.57,86344.442
595,2020-01-19 14:00:00,164.57,166.11,163.66,164.96,48042.229
596,2020-01-19 16:00:00,164.96,166.4,164.36,165.37,38725.33
597,2020-01-19 18:00:00,165.37,165.47,164.07,165.16,29707.211
598,2020-01-19 20:00:00,165.11,166.39,164.3,166.14,37794.126
599,2020-01-19 22:00:00,166.08,167.78,163.63,167.04,50003.415
600,2020-01-20 00:00:00,167.04,167.9,165.29,165.65,43237.784
601,2020-01-20 02:00:00,165.66,166.15,165.31,165.85,18063.93
602,2020-01-20 04:00:00,165.96,166.59,164.5,165.89,24863.306
603,2020-01-20 06:00:00,165.91,166.65,165.35,165.8,17072.646
604,2020-01-20 08:00:00,165.81,166.4,164.47,164.89,24738.178
605,2020-01-20 10:00:00,164.94,165.53,162.53,163.24,27880.707
606,2020-01-20 12:00:00,163.3,165.31,161.5,164.24,73417.556
607,2020-01-20 14:00:00,164.28,167.23,163.99,167.03,46587.677
608,2020-01-20 16:00:00,166.98,167.97,166.17,166.47,34839.435
609,2020-01-20 18:00:00,166.47,167.96,166.36,167.75,17090.122
610,2020-01-20 20:00:00,167.75,167.95,166.99,167.42,11229.703
611,2020-01-20 22:00:00,167.42,169.48,166.86,167.03,51034.825
612,2020-01-21 00:00:00,167.01,167.34,165.73,167.25,24629.335
613,2020-01-21 02:00:00,167.26,168.5,167.05,168.46,15116.673
614,2020-01-21 04:00:00,168.42,168.9,166.83,167.38,26466.456
615,2020-01-21 06:00:00,167.37,167.85,166.41,166.75,15582.905
616,2020-01-21 08:00:00,166.73,168.3,166.06,166.97,19541.227
617,2020-01-21 10:00:00,166.92,168.81,166.65,168.13,25632.943
618,2020-01-21 12:00:00,168.12,169.4,167.5,169.0,22093.755
619,2020-01-21 14:00:00,169.04,169.23,168.04,168.27,20452.451
620,2020-01-21 16:00:00,168.3,168.63,166.9,167.85,29937.919
621,2020-01-21 18:00:00,167.89,168.0,165.02,165.25,49652.219
622,2020-01-21 20:00:00,165.31,170.34,165.27,169.3,85378.847
623,2020-01-21 22:00:00,169.25,169.99,168.32,169.52,17081.269
624,2020-01-22 00:00:00,169.62,170.18,168.95,169.25,17274.952
625,2020-01-22 02:00:00,169.23,169.5,167.99,168.77,18814.045
626,2020-01-22 04:00:00,168.8,169.7,168.77,169.06,15556.17
627,2020-01-22 06:00:00,169.07,171.61,169.02,169.38,55629.715
628,2020-01-22 08:00:00,169.4,169.69,167.09,169.11,48637.988
629,2020-01-22 10:00:00,169.13,169.15,167.13,168.14,26164.519
630,2020-01-22 12:00:00,168.14,168.38,166.12,166.55,38245.947
631,2020-01-22 14:00:00,166.6,167.98,166.25,167.59,32001.814
632,2020-01-22 16:00:00,167.59,169.2,166.71,168.42,37196.947
633,2020-01-22 18:00:00,168.48,168.48,167.42,168.16,17894.746
634,2020-01-22 20:00:00,168.14,168.36,167.64,168.09,16445.731
635,2020-01-22 22:00:00,168.04,168.34,167.58,168.19,10515.6
636,2020-01-23 00:00:00,168.24,168.38,165.0,165.08,46671.895
637,2020-01-23 02:00:00,165.07,166.24,164.36,165.63,30641.003
638,2020-01-23 04:00:00,165.61,165.67,162.89,164.12,45106.21
639,2020-01-23 06:00:00,164.11,165.46,163.39,165.05,41672.627
640,2020-01-23 08:00:00,165.05,165.8,163.13,163.61,47461.297
641,2020-01-23 10:00:00,163.68,164.06,162.59,162.86,31818.416
642,2020-01-23 12:00:00,162.86,163.51,161.16,161.74,57871.424
643,2020-01-23 14:00:00,161.81,164.0,161.37,163.28,33608.909
644,2020-01-23 16:00:00,163.28,163.67,161.24,161.92,37567.855
645,2020-01-23 18:00:00,161.95,161.98,159.41,160.7,59765.529
646,2020-01-23 20:00:00,160.78,163.39,160.03,162.63,28943.851
647,2020-01-23 22:00:00,162.62,163.63,161.9,162.97,19973.204
648,2020-01-24 00:00:00,162.97,163.65,161.5,161.56,20902.614
649,2020-01-24 02:00:00,161.56,161.83,158.0,159.14,49210.908
650,2020-01-24 04:00:00,159.12,159.98,158.39,159.58,23137.76
651,2020-01-24 06:00:00,159.57,160.17,158.61,159.32,27731.202
652,2020-01-24 08:00:00,159.41,159.41,155.93,156.34,43495.531
653,2020-01-24 10:00:00,156.32,161.2,155.72,160.79,64690.487
654,2020-01-24 12:00:00,160.83,162.15,160.13,161.81,57777.05
655,2020-01-24 14:00:00,161.89,163.5,161.27,162.72,51668.954
656,2020-01-24 16:00:00,162.75,163.31,160.75,161.32,30636.889
657,2020-01-24 18:00:00,161.32,164.65,161.18,163.87,52065.157
658,2020-01-24 20:00:00,163.86,164.51,162.76,163.4,26551.782
659,2020-01-24 22:00:00,163.4,164.18,162.09,162.63,24700.09
660,2020-01-25 00:00:00,162.66,162.69,157.8,158.74,48968.872
661,2020-01-25 02:00:00,158.74,160.0,158.41,159.15,17058.187
662,2020-01-25 04:00:00,159.15,160.76,158.81,159.84,17320.344
663,2020-01-25 06:00:00,159.78,160.36,159.44,159.79,14583.913
664,2020-01-25 08:00:00,159.72,161.63,159.67,160.63,25459.203
665,2020-01-25 10:00:00,160.68,161.08,159.0,159.49,18319.372
666,2020-01-25 12:00:00,159.49,161.19,159.0,160.25,31395.463
667,2020-01-25 14:00:00,160.26,161.17,159.84,160.59,17920.131
668,2020-01-25 16:00:00,160.61,161.7,160.14,160.64,32374.718
669,2020-01-25 18:00:00,160.64,161.54,160.26,161.16,15705.433
670,2020-01-25 20:00:00,161.23,162.54,160.86,161.78,21424.716
671,2020-01-25 22:00:00,161.78,163.0,160.26,160.52,22255.203
672,2020-01-26 00:00:00,160.5,161.22,159.5,160.48,26391.329
673,2020-01-26 02:00:00,160.46,162.0,159.75,161.32,20852.916
674,2020-01-26 04:00:00,161.38,161.88,160.5,161.21,17777.983
675,2020-01-26 06:00:00,161.15,161.6,160.75,161.33,13481.425
676,2020-01-26 08:00:00,161.38,163.84,161.01,162.52,48067.407
677,2020-01-26 10:00:00,162.48,163.5,162.13,163.3,16006.063
678,2020-01-26 12:00:00,163.31,164.0,162.88,163.41,29586.416
679,2020-01-26 14:00:00,163.41,164.08,163.03,163.44,19173.144
680,2020-01-26 16:00:00,163.48,166.77,163.24,166.46,59725.989
681,2020-01-26 18:00:00,166.5,167.13,165.88,166.25,28265.471
682,2020-01-26 20:00:00,166.23,167.7,166.13,167.34,22356.567
683,2020-01-26 22:00:00,167.34,168.16,166.63,167.9,24504.153
684,2020-01-27 00:00:00,167.98,169.94,167.96,168.34,51050.879
685,2020-01-27 02:00:00,168.37,168.49,167.5,167.8,23698.049
686,2020-01-27 04:00:00,167.8,168.73,166.55,167.26,31815.696
687,2020-01-27 06:00:00,167.26,167.96,167.0,167.54,15763.05
688,2020-01-27 08:00:00,167.47,167.47,165.28,166.61,34234.762
689,2020-01-27 10:00:00,166.65,169.11,165.9,168.64,36693.624
690,2020-01-27 12:00:00,168.67,171.0,168.3,169.25,51268.811
691,2020-01-27 14:00:00,169.25,170.94,168.86,170.1,30148.37
692,2020-01-27 16:00:00,170.14,171.35,169.19,169.8,39696.747
693,2020-01-27 18:00:00,169.82,171.82,169.27,171.38,42130.635
694,2020-01-27 20:00:00,171.38,172.26,170.78,171.71,36477.473
695,2020-01-27 22:00:00,171.7,171.82,169.78,170.21,25061.696
696,2020-01-28 00:00:00,170.25,174.34,170.22,173.67,65461.639
697,2020-01-28 02:00:00,173.66,173.82,172.31,173.22,24412.057
698,2020-01-28 04:00:00,173.3,173.94,171.42,172.32,28026.051
699,2020-01-28 06:00:00,172.33,173.09,171.07,172.18,37175.503
700,2020-01-28 08:00:00,172.15,172.15,170.77,171.01,27034.959
701,2020-01-28 10:00:00,171.01,173.4,170.37,172.25,44221.669
702,2020-01-28 12:00:00,172.25,173.05,170.82,172.4,47076.125
703,2020-01-28 14:00:00,172.4,175.22,171.0,172.58,80166.62
704,2020-01-28 16:00:00,172.6,173.33,170.47,171.35,36725.374
705,2020-01-28 18:00:00,171.34,172.15,170.82,171.57,26316.901
706,2020-01-28 20:00:00,171.54,174.38,171.54,172.27,38226.205
707,2020-01-28 22:00:00,172.3,176.7,172.3,175.88,70439.356
708,2020-01-29 00:00:00,175.89,177.97,175.53,177.25,71886.026
709,2020-01-29 02:00:00,177.3,177.63,175.88,176.7,31932.787
710,2020-01-29 04:00:00,176.76,177.45,176.15,177.09,16946.486
711,2020-01-29 06:00:00,177.07,178.85,177.05,178.23,38164.83
712,2020-01-29 08:00:00,178.24,178.69,176.31,176.6,29774.012
713,2020-01-29 10:00:00,176.6,178.36,174.53,176.39,56043.143
714,2020-01-29 12:00:00,176.36,176.8,175.0,176.01,29870.198
715,2020-01-29 14:00:00,176.01,176.73,175.16,175.35,27717.57
716,2020-01-29 16:00:00,175.35,177.42,174.81,176.35,30442.211
717,2020-01-29 18:00:00,176.35,177.2,175.85,176.89,15690.312
718,2020-01-29 20:00:00,177.0,177.5,175.72,176.33,22673.422
719,2020-01-29 22:00:00,176.33,176.55,173.3,173.8,30478.608
720,2020-01-30 00:00:00,173.86,174.16,171.07,174.05,48574.465
721,2020-01-30 02:00:00,173.97,173.97,172.18,173.6,20522.71
722,2020-01-30 04:00:00,173.62,174.8,173.54,174.07,26657.892
723,2020-01-30 06:00:00,174.07,177.02,173.71,176.34,43565.497
724,2020-01-30 08:00:00,176.34,177.15,175.04,176.05,36257.888
725,2020-01-30 10:00:00,176.1,176.34,174.5,175.51,30924.148
726,2020-01-30 12:00:00,175.48,177.7,175.21,177.26,46675.275
727,2020-01-30 14:00:00,177.26,177.8,175.5,177.75,47855.626
728,2020-01-30 16:00:00,177.79,180.71,174.8,179.81,170709.739
729,2020-01-30 18:00:00,179.81,182.39,179.74,181.75,41839.494
730,2020-01-30 20:00:00,181.81,185.89,181.79,185.61,77794.091
731,2020-01-30 22:00:00,185.61,187.4,183.56,185.14,62393.783
732,2020-01-31 00:00:00,185.16,186.34,183.51,184.34,53080.222
733,2020-01-31 02:00:00,184.34,184.5,182.57,183.77,58841.578
734,2020-01-31 04:00:00,183.78,184.1,181.14,181.68,58251.563
