,datetime,open,high,low,close,volume
387,2020-04-08 00:00:00,164.56,174.59,163.55,170.39,847737.041
388,2020-04-08 08:00:00,170.39,171.05,165.99,169.13,610056.358
389,2020-04-08 16:00:00,169.13,173.72,168.21,173.19,413728.155
390,2020-04-09 00:00:00,173.18,173.44,168.13,172.36,353582.229
391,2020-04-09 08:00:00,172.35,173.2,164.89,169.98,711878.469
392,2020-04-09 16:00:00,169.99,170.91,167.86,169.46,242357.183
393,2020-04-10 00:00:00,169.48,170.1,156.37,158.0,959687.451
394,2020-04-10 08:00:00,158.0,159.3,152.06,152.97,686651.099
395,2020-04-10 16:00:00,152.99,160.33,152.0,157.69,592617.315
396,2020-04-11 00:00:00,157.69,161.25,157.53,158.57,364648.837
397,2020-04-11 08:00:00,158.57,159.35,156.5,157.29,326838.563
398,2020-04-11 16:00:00,157.29,158.6,153.78,158.19,465650.669
399,2020-04-12 00:00:00,158.21,159.36,154.85,156.95,265466.04
400,2020-04-12 08:00:00,156.95,162.16,156.82,162.0,459381.819
401,2020-04-12 16:00:00,162.0,164.9,158.37,158.72,677631.563
402,2020-04-13 00:00:00,158.69,158.69,149.55,152.33,719825.221
403,2020-04-13 08:00:00,152.34,156.56,150.55,154.04,628414.01
404,2020-04-13 16:00:00,154.03,159.08,152.9,156.37,439640.683
405,2020-04-14 00:00:00,156.38,158.98,155.5,156.56,319109.034
406,2020-04-14 08:00:00,156.57,161.0,155.07,159.93,559838.852
407,2020-04-14 16:00:00,159.93,161.83,157.48,158.43,463838.361
408,2020-04-15 00:00:00,158.42,161.32,155.83,159.53,448154.739
409,2020-04-15 08:00:00,159.55,159.95,154.83,155.66,527456.992
410,2020-04-15 16:00:00,155.71,158.0,151.9,152.64,377314.84
411,2020-04-16 00:00:00,152.64,169.18,148.07,164.52,1069123.341
412,2020-04-16 08:00:00,164.53,174.47,164.51,172.45,1259371.875
413,2020-04-16 16:00:00,172.44,174.92,169.37,172.27,744593.485
414,2020-04-17 00:00:00,172.31,173.25,168.21,169.65,500328.709
415,2020-04-17 08:00:00,169.65,172.54,168.5,169.72,459361.053
416,2020-04-17 16:00:00,169.72,174.88,169.06,170.56,381578.014
417,2020-04-18 00:00:00,170.56,174.2,170.28,173.19,323886.996
418,2020-04-18 08:00:00,173.18,184.84,171.33,184.57,1077235.567
419,2020-04-18 16:00:00,184.56,189.68,181.5,187.48,758841.731
420,2020-04-19 00:00:00,187.52,188.3,178.62,182.23,864892.856
421,2020-04-19 08:00:00,182.24,184.71,176.27,178.8,842834.378
422,2020-04-19 16:00:00,178.81,183.69,178.08,179.97,618685.3
423,2020-04-20 00:00:00,179.96,186.47,178.11,184.04,730848.251
424,2020-04-20 08:00:00,184.05,184.12,173.28,179.39,1228966.502
425,2020-04-20 16:00:00,179.4,180.1,166.6,170.19,1492837.158
426,2020-04-21 00:00:00,170.19,174.63,169.5,172.98,619538.707
427,2020-04-21 08:00:00,172.99,173.51,167.92,170.24,992288.499
428,2020-04-21 16:00:00,170.28,173.25,169.82,170.66,583618.14
429,2020-04-22 00:00:00,170.66,175.88,169.8,175.02,647838.086
430,2020-04-22 08:00:00,175.01,183.0,174.12,182.56,1145909.888
431,2020-04-22 16:00:00,182.56,183.98,180.53,182.63,639252.685
432,2020-04-23 00:00:00,182.63,186.86,178.0,179.96,972559.399
433,2020-04-23 08:00:00,179.95,194.4,179.07,189.35,1580195.538
434,2020-04-23 16:00:00,189.36,190.98,182.44,185.53,798337.44
435,2020-04-24 00:00:00,185.54,189.67,185.0,189.2,615608.192
436,2020-04-24 08:00:00,189.24,189.77,184.49,187.46,842181.651
437,2020-04-24 16:00:00,187.45,189.17,186.05,187.65,407638.911
438,2020-04-25 00:00:00,187.67,197.0,185.7,194.92,808112.188
439,2020-04-25 08:00:00,194.92,198.53,192.47,193.48,1025044.166
440,2020-04-25 16:00:00,193.49,195.0,191.42,194.25,537556.122
441,2020-04-26 00:00:00,194.22,195.79,192.27,193.6,482867.069
442,2020-04-26 08:00:00,193.59,199.99,193.0,194.05,1010908.057
443,2020-04-26 16:00:00,194.05,197.62,193.5,197.46,562565.53
444,2020-04-27 00:00:00,197.46,199.0,193.52,196.13,788622.389
445,2020-04-27 08:00:00,196.12,197.1,189.51,192.72,980772.501
446,2020-04-27 16:00:00,192.72,197.08,191.13,196.37,551923.654
447,2020-04-28 00:00:00,196.39,196.72,192.28,195.32,661764.521
448,2020-04-28 08:00:00,195.33,197.62,193.85,195.61,808865.825
449,2020-04-28 16:00:00,195.62,197.72,195.1,196.31,432637.124
450,2020-04-29 00:00:00,196.34,207.4,196.31,205.44,1183883.286
451,2020-04-29 08:00:00,205.45,211.0,204.66,209.81,1040418.228
452,2020-04-29 16:00:00,209.81,219.5,208.88,215.5,1551871.938
453,2020-04-30 00:00:00,215.5,227.5,214.5,220.42,1608653.566
454,2020-04-30 08:00:00,220.46,221.01,201.9,208.09,1632411.699
455,2020-04-30 16:00:00,208.09,212.87,202.2,206.22,1130693.926
456,2020-05-01 00:00:00,206.21,215.29,206.12,212.82,591913.744
457,2020-05-01 08:00:00,212.85,217.49,209.6,210.06,783305.854
458,2020-05-01 16:00:00,210.05,214.06,208.27,212.22,527577.315
459,2020-05-02 00:00:00,212.21,213.93,210.68,211.27,379185.232
460,2020-05-02 08:00:00,211.27,214.41,210.55,213.23,466887.199
461,2020-05-02 16:00:00,213.22,215.63,211.67,213.99,400358.437
462,2020-05-03 00:00:00,213.99,219.84,212.45,213.89,674263.023
463,2020-05-03 08:00:00,213.89,216.15,205.0,208.23,643789.599
464,2020-05-03 16:00:00,208.22,211.59,207.0,209.95,370017.601
465,2020-05-04 00:00:00,209.94,210.83,195.1,199.52,972649.275
466,2020-05-04 08:00:00,199.52,207.2,198.15,206.12,751056.065
467,2020-05-04 16:00:00,206.13,209.1,202.37,206.73,589899.536
468,2020-05-05 00:00:00,206.69,212.02,204.53,208.69,680829.604
469,2020-05-05 08:00:00,208.68,210.03,201.14,203.76,768992.722
470,2020-05-05 16:00:00,203.82,206.0,203.2,205.39,365053.918
471,2020-05-06 00:00:00,205.36,209.07,201.94,207.65,569338.187
472,2020-05-06 08:00:00,207.65,211.13,206.45,208.34,661452.518
473,2020-05-06 16:00:00,208.34,209.11,198.04,199.06,638175.601
474,2020-05-07 00:00:00,199.09,208.57,196.14,204.94,643326.744
475,2020-05-07 08:00:00,204.98,209.08,203.5,206.13,709775.549
476,2020-05-07 16:00:00,206.17,215.63,204.5,212.25,1117806.089
477,2020-05-08 00:00:00,212.25,216.95,207.01,209.5,726746.562
478,2020-05-08 08:00:00,209.49,212.94,209.02,211.62,459209.423
479,2020-05-08 16:00:00,211.65,215.26,210.65,211.47,512340.784
480,2020-05-09 00:00:00,211.47,214.81,209.56,211.02,504809.378
481,2020-05-09 08:00:00,211.03,213.55,208.3,213.18,534182.882
482,2020-05-09 16:00:00,213.18,214.4,210.0,210.31,405072.189
483,2020-05-10 00:00:00,210.32,210.36,177.89,190.6,1746043.394
484,2020-05-10 08:00:00,190.59,193.0,185.8,188.3,485065.379
485,2020-05-10 16:00:00,188.3,190.68,180.31,187.52,825208.709
486,2020-05-11 00:00:00,187.48,191.08,185.25,187.26,384207.964
487,2020-05-11 08:00:00,187.27,193.44,183.77,188.18,747399.222
488,2020-05-11 16:00:00,188.19,188.8,175.5,185.69,1179422.011
489,2020-05-12 00:00:00,185.68,189.37,185.4,187.99,428713.978
490,2020-05-12 08:00:00,187.96,192.31,187.65,190.76,497201.846
491,2020-05-12 16:00:00,190.83,192.19,186.61,189.64,335142.815
492,2020-05-13 00:00:00,189.64,191.4,189.12,189.72,242218.176
493,2020-05-13 08:00:00,189.71,198.43,187.64,198.09,645316.127
494,2020-05-13 16:00:00,198.14,200.95,195.27,199.54,486203.277
495,2020-05-14 00:00:00,199.53,200.77,195.56,199.74,488900.312
496,2020-05-14 08:00:00,199.71,205.95,198.55,202.42,801570.352
497,2020-05-14 16:00:00,202.4,205.14,196.0,203.13,602080.427
498,2020-05-15 00:00:00,203.1,203.99,196.85,201.09,457549.879
499,2020-05-15 08:00:00,201.08,201.58,196.24,197.78,424647.706
500,2020-05-15 16:00:00,197.78,198.99,191.21,194.71,495599.371
501,2020-05-16 00:00:00,194.72,202.36,193.2,199.35,464378.124
502,2020-05-16 08:00:00,199.36,203.46,198.37,200.63,350222.204
503,2020-05-16 16:00:00,200.63,201.92,197.63,200.39,286396.594
504,2020-05-17 00:00:00,200.4,202.9,199.5,202.01,261505.138
505,2020-05-17 08:00:00,202.01,209.75,200.67,208.77,516347.821
506,2020-05-17 16:00:00,208.78,210.16,205.9,206.93,289514.82
507,2020-05-18 00:00:00,206.9,217.2,206.9,214.23,654002.388
508,2020-05-18 08:00:00,214.22,215.38,209.29,211.41,526061.769
509,2020-05-18 16:00:00,211.4,215.3,208.7,214.83,347429.796
510,2020-05-19 00:00:00,214.83,215.0,209.32,211.5,388339.413
511,2020-05-19 08:00:00,211.51,215.99,210.5,212.37,521486.1
512,2020-05-19 16:00:00,212.38,214.95,210.19,214.7,299804.957
513,2020-05-20 00:00:00,214.69,215.85,211.35,213.4,377408.267
514,2020-05-20 08:00:00,213.4,215.37,206.02,208.0,629207.765
515,2020-05-20 16:00:00,207.95,210.98,206.6,209.96,316193.944
516,2020-05-21 00:00:00,209.99,211.69,208.27,208.47,275046.835
517,2020-05-21 08:00:00,208.48,209.71,196.45,199.17,919226.155
518,2020-05-21 16:00:00,199.18,200.64,191.61,198.68,618054.043
519,2020-05-22 00:00:00,198.69,202.49,195.95,201.57,454237.734
520,2020-05-22 08:00:00,201.58,205.48,200.7,205.14,484814.854
521,2020-05-22 16:00:00,205.11,209.22,204.38,207.28,476533.704
522,2020-05-23 00:00:00,207.31,211.2,207.01,208.14,387183.813
523,2020-05-23 08:00:00,208.13,208.2,204.47,207.68,428358.148
524,2020-05-23 16:00:00,207.69,208.43,205.5,206.51,277993.525
525,2020-05-24 00:00:00,206.46,210.5,205.72,209.5,339393.395
526,2020-05-24 08:00:00,209.5,210.54,203.5,205.33,515451.458
527,2020-05-24 16:00:00,205.35,207.97,199.24,199.7,679586.311
528,2020-05-25 00:00:00,199.7,204.29,197.72,204.1,360906.423
529,2020-05-25 08:00:00,204.1,204.98,201.18,202.71,395089.044
530,2020-05-25 16:00:00,202.7,205.66,202.35,204.1,236848.46
531,2020-05-26 00:00:00,204.1,205.05,201.64,203.66,310050.823
532,2020-05-26 08:00:00,203.65,204.29,197.0,197.61,437839.233
533,2020-05-26 16:00:00,197.61,202.85,196.68,200.91,305496.139
534,2020-05-27 00:00:00,200.89,204.33,200.69,202.79,261495.914
535,2020-05-27 08:00:00,202.82,207.72,202.79,205.98,422412.321
536,2020-05-27 16:00:00,205.98,208.48,205.02,208.27,265404.381
537,2020-05-28 00:00:00,208.27,209.0,204.55,205.31,251073.783
538,2020-05-28 08:00:00,205.3,214.53,204.6,214.25,537355.63
539,2020-05-28 16:00:00,214.24,220.79,213.43,220.32,514056.033
540,2020-05-29 00:00:00,220.31,225.0,219.44,221.51,566299.821
541,2020-05-29 08:00:00,221.51,223.75,217.0,219.55,532812.044
542,2020-05-29 16:00:00,219.6,222.57,218.74,220.65,313416.44
543,2020-05-30 00:00:00,220.65,233.92,218.77,232.27,791987.635
544,2020-05-30 08:00:00,232.25,238.85,231.29,235.66,838977.14
545,2020-05-30 16:00:00,235.65,247.85,234.18,243.74,865526.212
546,2020-05-31 00:00:00,243.73,245.3,235.2,239.76,780403.543
547,2020-05-31 08:00:00,239.78,240.22,231.6,233.77,727391.089
548,2020-05-31 16:00:00,233.73,237.11,229.54,231.55,557105.853
549,2020-06-01 00:00:00,231.55,242.52,230.61,238.7,610607.179
550,2020-06-01 08:00:00,238.7,241.0,234.72,238.16,681068.61
551,2020-06-01 16:00:00,238.2,252.8,237.12,248.9,877178.789
552,2020-06-02 00:00:00,248.91,249.64,246.21,248.99,416227.328
553,2020-06-02 08:00:00,248.99,254.48,220.0,233.59,1162934.385
554,2020-06-02 16:00:00,233.55,239.46,232.01,237.73,418349.803
555,2020-06-03 00:00:00,237.74,238.61,233.3,236.78,338196.833
556,2020-06-03 08:00:00,236.78,240.65,236.16,239.35,416487.902
557,2020-06-03 16:00:00,239.34,245.23,238.68,244.52,423151.598
558,2020-06-04 00:00:00,244.52,246.7,242.37,243.48,374836.735
559,2020-06-04 08:00:00,243.48,246.55,235.75,245.16,856690.144
560,2020-06-04 16:00:00,245.15,245.82,239.15,243.28,427039.978
561,2020-06-05 00:00:00,243.29,245.48,241.68,243.73,307035.161
562,2020-06-05 08:00:00,243.73,248.36,238.68,241.85,727555.255
563,2020-06-05 16:00:00,241.85,242.97,239.3,240.13,253030.28
564,2020-06-06 00:00:00,240.12,241.63,237.91,240.25,271039.02
565,2020-06-06 08:00:00,240.25,244.89,239.48,242.42,324468.978
566,2020-06-06 16:00:00,242.43,243.5,239.55,242.05,243112.36
567,2020-06-07 00:00:00,242.06,244.25,240.5,242.38,208271.244
568,2020-06-07 08:00:00,242.39,242.69,234.64,237.39,610625.16
569,2020-06-07 16:00:00,237.36,245.61,235.23,244.66,525077.742
570,2020-06-08 00:00:00,244.67,245.58,243.1,243.86,220944.941
571,2020-06-08 08:00:00,243.86,245.04,241.04,243.14,348096.526
572,2020-06-08 16:00:00,243.14,248.05,241.75,246.65,287995.925
573,2020-06-09 00:00:00,246.64,250.1,237.3,243.46,576656.921
574,2020-06-09 08:00:00,243.47,244.9,241.35,243.49,257150.565
575,2020-06-09 16:00:00,243.48,245.41,240.72,243.98,286506.21
576,2020-06-10 00:00:00,243.98,245.0,243.04,243.72,205386.278
577,2020-06-10 08:00:00,243.71,244.0,242.5,243.54,172532.607
578,2020-06-10 16:00:00,243.55,251.0,241.0,247.95,723272.207
579,2020-06-11 00:00:00,247.95,250.34,245.1,246.35,430276.385
580,2020-06-11 08:00:00,246.34,247.02,238.07,239.02,618699.151
581,2020-06-11 16:00:00,239.03,239.98,225.33,230.48,888542.848
582,2020-06-12 00:00:00,230.48,236.5,228.3,235.46,295807.962
583,2020-06-12 08:00:00,235.45,239.38,235.42,236.27,441854.972
584,2020-06-12 16:00:00,236.27,238.5,234.0,237.46,221275.153
585,2020-06-13 00:00:00,237.47,237.88,234.6,236.59,171425.905
586,2020-06-13 08:00:00,236.58,238.49,234.94,237.2,219518.261
587,2020-06-13 16:00:00,237.2,238.88,235.75,238.17,171147.196
588,2020-06-14 00:00:00,238.14,238.59,233.37,235.11,240035.087
589,2020-06-14 08:00:00,235.15,237.12,232.73,235.37,263247.852
590,2020-06-14 16:00:00,235.33,235.62,229.9,231.92,283859.273
591,2020-06-15 00:00:00,231.92,232.51,218.02,224.52,974691.747
592,2020-06-15 08:00:00,224.51,226.6,220.4,226.37,468694.715
593,2020-06-15 16:00:00,226.41,233.64,225.75,230.86,517051.535
594,2020-06-16 00:00:00,230.85,234.39,228.75,233.0,328522.219
595,2020-06-16 08:00:00,233.03,236.0,231.6,233.0,462304.627
596,2020-06-16 16:00:00,233.0,235.63,232.55,235.22,198271.626
597,2020-06-17 00:00:00,235.22,235.64,232.1,234.72,263881.432
598,2020-06-17 08:00:00,234.72,237.5,231.0,231.53,457886.905
599,2020-06-17 16:00:00,231.56,234.34,227.47,233.75,376645.827
600,2020-06-18 00:00:00,233.73,234.7,232.5,233.52,158196.961
601,2020-06-18 08:00:00,233.48,234.15,230.77,231.29,219009.034
602,2020-06-18 16:00:00,231.28,232.75,227.81,231.26,345018.658
603,2020-06-19 00:00:00,231.26,231.39,226.02,228.39,360620.159
604,2020-06-19 08:00:00,228.41,232.0,227.65,230.82,292952.841
605,2020-06-19 16:00:00,230.84,231.13,227.8,228.97,221658.698
606,2020-06-20 00:00:00,228.98,230.8,228.53,229.81,142297.241
607,2020-06-20 08:00:00,229.81,230.0,225.07,226.6,380012.217
608,2020-06-20 16:00:00,226.61,229.65,226.21,228.85,168242.721
609,2020-06-21 00:00:00,228.84,231.4,228.5,230.26,172537.235
610,2020-06-21 08:00:00,230.25,230.98,228.81,230.68,124682.29
611,2020-06-21 16:00:00,230.7,230.93,227.06,228.08,183093.416
612,2020-06-22 00:00:00,228.07,235.89,227.5,234.83,483758.742
613,2020-06-22 08:00:00,234.84,241.88,234.73,241.5,450841.041
614,2020-06-22 16:00:00,241.49,247.0,240.73,243.14,645483.922
615,2020-06-23 00:00:00,243.13,244.75,240.7,244.14,336306.661
616,2020-06-23 08:00:00,244.12,244.56,241.41,244.41,361019.373
617,2020-06-23 16:00:00,244.44,244.9,242.33,243.12,182948.128
618,2020-06-24 00:00:00,243.13,249.41,241.5,242.4,612503.934
619,2020-06-24 08:00:00,242.44,243.61,231.0,232.12,924635.158
620,2020-06-24 16:00:00,232.11,235.7,231.27,234.54,335821.061
621,2020-06-25 00:00:00,234.54,235.32,227.53,231.29,488152.562
622,2020-06-25 08:00:00,231.27,235.5,231.26,233.66,379290.17
623,2020-06-25 16:00:00,233.66,234.82,230.84,232.5,183755.938
624,2020-06-26 00:00:00,232.5,233.65,228.28,229.32,373005.446
625,2020-06-26 08:00:00,229.35,232.44,227.67,229.99,498553.45
626,2020-06-26 16:00:00,230.0,231.67,228.1,229.66,224556.015
627,2020-06-27 00:00:00,229.65,230.8,228.33,230.5,169562.278
628,2020-06-27 08:00:00,230.5,231.4,226.14,227.57,270359.877
629,2020-06-27 16:00:00,227.58,228.07,213.59,220.94,876743.181
630,2020-06-28 00:00:00,220.95,221.22,217.81,220.56,203830.358
631,2020-06-28 08:00:00,220.56,226.62,219.91,226.16,437980.71
632,2020-06-28 16:00:00,226.16,227.9,223.72,224.96,325775.306
633,2020-06-29 00:00:00,224.93,226.9,222.28,222.86,286237.826
634,2020-06-29 08:00:00,222.85,225.3,221.11,223.85,378806.127
635,2020-06-29 16:00:00,223.86,230.13,223.54,227.95,436679.796
636,2020-06-30 00:00:00,227.95,228.73,225.76,226.81,222009.539
637,2020-06-30 08:00:00,226.81,227.85,223.0,226.35,446028.239
638,2020-06-30 16:00:00,226.39,226.5,224.32,225.56,175290.217
639,2020-07-01 00:00:00,225.56,226.33,224.01,225.53,228756.432
640,2020-07-01 08:00:00,225.53,229.48,225.49,229.4,390838.627
641,2020-07-01 16:00:00,229.4,232.78,228.69,231.03,360847.305
642,2020-07-02 00:00:00,231.02,231.99,227.51,228.54,333586.414
643,2020-07-02 08:00:00,228.54,231.44,224.88,225.09,537307.267
644,2020-07-02 16:00:00,225.1,228.38,222.76,226.54,434964.907
645,2020-07-03 00:00:00,226.54,228.13,225.33,227.2,190217.478
646,2020-07-03 08:00:00,227.21,228.17,225.37,227.0,226511.491
647,2020-07-03 16:00:00,227.0,227.5,224.11,224.83,162446.322
648,2020-07-04 00:00:00,224.82,226.83,224.31,226.07,131081.185
649,2020-07-04 08:00:00,226.06,226.66,225.15,225.9,132814.244
650,2020-07-04 16:00:00,225.9,230.77,225.44,229.2,270611.978
651,2020-07-05 00:00:00,229.21,229.88,226.35,226.75,196420.586
652,2020-07-05 08:00:00,226.75,227.14,223.4,224.95,254657.194
653,2020-07-05 16:00:00,224.95,228.33,223.26,227.61,230161.754
654,2020-07-06 00:00:00,227.61,234.67,226.89,232.83,426491.894
655,2020-07-06 08:00:00,232.84,238.92,232.44,238.76,510350.331
656,2020-07-06 16:00:00,238.76,242.32,237.35,241.63,424952.657
657,2020-07-07 00:00:00,241.66,243.9,235.83,237.13,414282.198
658,2020-07-07 08:00:00,237.12,239.76,234.44,238.83,367403.297
659,2020-07-07 16:00:00,238.83,240.32,236.45,239.45,242390.531
660,2020-07-08 00:00:00,239.45,242.71,237.75,240.82,405816.291
661,2020-07-08 08:00:00,240.8,247.9,240.13,245.88,677410.518
662,2020-07-08 16:00:00,245.87,249.0,245.08,247.14,347770.334
663,2020-07-09 00:00:00,247.1,247.85,243.0,246.86,370290.999
664,2020-07-09 08:00:00,246.86,247.94,238.04,239.94,745331.967
665,2020-07-09 16:00:00,239.95,242.26,238.12,242.01,292302.459
666,2020-07-10 00:00:00,242.0,242.25,235.73,238.17,333279.441
667,2020-07-10 08:00:00,238.17,240.89,237.89,240.67,284640.465
668,2020-07-10 16:00:00,240.66,241.73,238.58,241.37,171452.372
669,2020-07-11 00:00:00,241.38,241.79,239.62,240.52,136674.681
670,2020-07-11 08:00:00,240.53,240.73,237.62,239.58,222266.699
671,2020-07-11 16:00:00,239.6,240.48,237.61,239.25,119810.951
672,2020-07-12 00:00:00,239.25,241.48,239.01,240.53,162586.963
673,2020-07-12 08:00:00,240.53,244.35,236.0,237.61,482787.16
674,2020-07-12 16:00:00,237.61,243.18,236.85,242.82,254204.623
675,2020-07-13 00:00:00,242.82,243.74,241.4,242.84,236274.951
676,2020-07-13 08:00:00,242.85,245.56,242.0,242.93,435003.569
677,2020-07-13 16:00:00,242.92,243.91,237.3,239.6,428239.958
678,2020-07-14 00:00:00,239.6,240.37,236.74,238.47,229237.644
679,2020-07-14 08:00:00,238.46,241.55,237.73,240.25,309757.321
680,2020-07-14 16:00:00,240.25,242.24,239.56,240.56,185658.92
681,2020-07-15 00:00:00,240.57,241.5,238.79,239.7,137933.271
682,2020-07-15 08:00:00,239.7,240.27,238.04,238.16,194481.557
683,2020-07-15 16:00:00,238.16,239.05,236.9,238.59,197220.006
684,2020-07-16 00:00:00,238.59,239.58,229.84,232.55,454873.77
685,2020-07-16 08:00:00,232.54,233.5,230.17,233.09,353337.199
686,2020-07-16 16:00:00,233.09,234.49,231.92,233.74,239355.642
687,2020-07-17 00:00:00,233.75,234.73,231.81,233.19,189480.619
688,2020-07-17 08:00:00,233.21,235.05,231.89,233.23,269436.837
689,2020-07-17 16:00:00,233.24,233.7,232.47,232.72,98299.266
690,2020-07-18 00:00:00,232.72,233.6,232.35,233.38,113164.772
691,2020-07-18 08:00:00,233.37,235.64,233.12,235.07,197818.39
692,2020-07-18 16:00:00,235.07,236.95,234.5,235.69,155513.347
693,2020-07-19 00:00:00,235.69,236.2,233.29,234.71,164917.181
694,2020-07-19 08:00:00,234.72,235.12,233.28,233.8,118307.814
695,2020-07-19 16:00:00,233.8,239.93,233.7,239.19,289899.073
696,2020-07-20 00:00:00,239.18,239.81,237.8,238.7,187511.583
697,2020-07-20 08:00:00,238.7,239.53,237.14,237.99,211293.401
698,2020-07-20 16:00:00,237.98,238.94,234.0,236.03,294838.374
699,2020-07-21 00:00:00,236.02,242.94,235.52,241.9,369851.993
700,2020-07-21 08:00:00,241.91,245.25,241.28,243.8,505969.674
701,2020-07-21 16:00:00,243.8,246.87,243.27,245.56,315463.863
702,2020-07-22 00:00:00,245.56,245.78,241.52,242.32,263848.344
703,2020-07-22 08:00:00,242.32,245.2,241.8,244.63,254663.335
704,2020-07-22 16:00:00,244.63,270.8,243.5,264.27,1129016.417
705,2020-07-23 00:00:00,264.3,266.5,259.86,262.72,549299.617
706,2020-07-23 08:00:00,262.71,270.94,261.68,268.51,768958.413
707,2020-07-23 16:00:00,268.5,280.48,267.7,275.56,1407429.394
708,2020-07-24 00:00:00,275.5,275.65,268.32,271.19,562883.926
709,2020-07-24 08:00:00,271.19,279.75,269.89,278.39,789657.658
710,2020-07-24 16:00:00,278.4,287.76,275.0,279.45,1298691.719
711,2020-07-25 00:00:00,279.45,286.17,279.28,283.23,474042.969
712,2020-07-25 08:00:00,283.24,289.22,281.63,286.37,694863.443
713,2020-07-25 16:00:00,286.37,309.39,284.0,305.64,1953945.716
714,2020-07-26 00:00:00,305.58,312.77,300.3,312.1,761218.675
715,2020-07-26 08:00:00,312.12,321.99,299.18,311.08,2083580.449
716,2020-07-26 16:00:00,311.08,314.59,304.26,311.41,864888.875
717,2020-07-27 00:00:00,311.36,329.9,311.18,320.3,1837281.938
718,2020-07-27 08:00:00,320.3,327.48,311.0,313.64,1481522.4
719,2020-07-27 16:00:00,313.69,335.0,313.5,322.33,1698672.899
720,2020-07-28 00:00:00,322.3,327.47,315.08,315.99,832294.469
721,2020-07-28 08:00:00,315.99,322.4,306.02,322.3,1306423.633
722,2020-07-28 16:00:00,322.3,323.74,314.03,317.21,717753.978
723,2020-07-29 00:00:00,317.19,323.3,313.0,321.59,576812.355
724,2020-07-29 08:00:00,321.56,325.99,318.1,321.82,798430.343
725,2020-07-29 16:00:00,321.8,324.0,315.73,318.12,515166.248
