,datetime,open,high,low,close,volume
349,2019-10-07 18:00:00,8264.61,8307.22,8207.11,8208.75,4519.843
350,2019-10-07 20:00:00,8208.75,8239.0,8175.0,8188.82,3084.528
351,2019-10-07 22:00:00,8188.81,8249.89,8181.05,8186.88,3464.248
352,2019-10-08 00:00:00,8188.55,8283.5,8188.04,8279.73,3730.491
353,2019-10-08 02:00:00,8279.77,8322.01,8236.9,8255.9,4288.677
354,2019-10-08 04:00:00,8257.01,8284.78,8201.98,8244.54,3880.988
355,2019-10-08 06:00:00,8244.55,8257.45,8195.0,8206.24,2781.879
356,2019-10-08 08:00:00,8206.24,8207.85,8132.27,8169.2,5185.076
357,2019-10-08 10:00:00,8169.58,8205.06,8153.43,8177.48,3638.688
358,2019-10-08 12:00:00,8176.64,8242.52,8132.0,8198.03,4927.084
359,2019-10-08 14:00:00,8197.36,8217.84,8155.0,8182.46,3412.409
360,2019-10-08 16:00:00,8183.46,8206.0,8157.05,8171.89,3182.331
361,2019-10-08 18:00:00,8171.83,8200.0,8157.82,8163.54,2729.502
362,2019-10-08 20:00:00,8165.06,8184.0,8103.88,8159.24,3350.344
363,2019-10-08 22:00:00,8159.49,8206.0,8150.98,8167.62,3607.696
364,2019-10-09 00:00:00,8168.33,8198.0,8138.0,8161.17,3116.822
365,2019-10-09 02:00:00,8161.13,8173.54,8117.98,8119.11,3409.898
366,2019-10-09 04:00:00,8119.11,8163.1,8113.0,8145.26,2777.931
367,2019-10-09 06:00:00,8145.8,8193.17,8132.33,8177.4,2951.792
368,2019-10-09 08:00:00,8173.72,8219.5,8154.34,8192.41,3557.671
369,2019-10-09 10:00:00,8193.74,8236.15,8163.28,8183.32,3785.626
370,2019-10-09 12:00:00,8183.32,8238.0,8159.77,8237.0,2914.243
371,2019-10-09 14:00:00,8234.52,8700.0,8230.83,8550.09,20387.29
372,2019-10-09 16:00:00,8549.48,8633.54,8490.9,8614.85,8185.072
373,2019-10-09 18:00:00,8612.82,8665.0,8551.68,8576.37,5412.4
374,2019-10-09 20:00:00,8578.6,8609.35,8518.32,8539.63,3735.003
375,2019-10-09 22:00:00,8539.27,8608.38,8535.94,8559.77,5219.895
376,2019-10-10 00:00:00,8559.77,8589.21,8528.02,8528.25,2972.997
377,2019-10-10 02:00:00,8528.23,8577.05,8495.7,8541.12,3827.026
378,2019-10-10 04:00:00,8541.74,8580.33,8538.29,8547.66,1958.953
379,2019-10-10 06:00:00,8547.72,8640.89,8530.5,8611.27,3766.85
380,2019-10-10 08:00:00,8611.75,8619.51,8490.83,8510.81,5104.125
381,2019-10-10 10:00:00,8510.83,8531.35,8465.84,8524.63,4226.833
382,2019-10-10 12:00:00,8524.66,8525.01,8419.34,8480.0,5888.297
383,2019-10-10 14:00:00,8481.19,8553.99,8455.6,8536.08,3696.001
384,2019-10-10 16:00:00,8536.03,8570.18,8487.0,8488.25,3076.229
385,2019-10-10 18:00:00,8488.25,8553.83,8482.48,8552.62,2850.157
386,2019-10-10 20:00:00,8552.5,8587.24,8517.61,8543.32,3800.35
387,2019-10-10 22:00:00,8545.79,8567.22,8527.84,8556.02,3117.85
388,2019-10-11 00:00:00,8557.0,8569.0,8475.46,8523.91,4328.659
389,2019-10-11 02:00:00,8523.82,8555.68,8495.06,8551.26,2718.026
390,2019-10-11 04:00:00,8551.69,8788.0,8332.6,8436.68,20812.027
391,2019-10-11 06:00:00,8439.83,8439.83,8369.73,8385.26,8083.796
392,2019-10-11 08:00:00,8384.6,8386.61,8291.0,8355.51,5269.854
393,2019-10-11 10:00:00,8356.28,8373.0,8280.0,8295.88,4899.331
394,2019-10-11 12:00:00,8295.74,8357.3,8268.51,8338.93,3770.207
395,2019-10-11 14:00:00,8338.89,8347.34,8284.0,8341.0,3929.851
396,2019-10-11 16:00:00,8341.0,8369.99,8277.37,8337.06,5479.902
397,2019-10-11 18:00:00,8336.98,8354.99,8303.36,8340.96,2798.705
398,2019-10-11 20:00:00,8341.64,8350.0,8305.0,8311.32,2971.481
399,2019-10-11 22:00:00,8310.49,8341.9,8210.0,8255.58,4096.125
400,2019-10-12 00:00:00,8255.54,8327.91,8248.34,8307.4,3834.955
401,2019-10-12 02:00:00,8307.4,8325.0,8291.25,8306.56,2064.645
402,2019-10-12 04:00:00,8307.01,8349.9,8303.0,8328.8,2437.302
403,2019-10-12 06:00:00,8328.0,8356.0,8322.36,8336.35,3447.964
404,2019-10-12 08:00:00,8336.33,8366.79,8323.0,8335.47,2107.634
405,2019-10-12 10:00:00,8335.47,8340.0,8289.26,8319.75,3566.832
406,2019-10-12 12:00:00,8319.74,8337.45,8304.7,8328.65,2191.445
407,2019-10-12 14:00:00,8328.94,8397.45,8308.16,8368.79,4866.935
408,2019-10-12 16:00:00,8368.94,8395.0,8316.09,8323.05,3932.112
409,2019-10-12 18:00:00,8323.23,8328.0,8290.5,8307.99,2980.517
410,2019-10-12 20:00:00,8307.99,8343.65,8307.97,8330.58,2722.987
411,2019-10-12 22:00:00,8330.58,8342.42,8292.0,8300.22,3608.186
412,2019-10-13 00:00:00,8300.31,8360.0,8277.32,8339.16,3384.202
413,2019-10-13 02:00:00,8339.53,8349.38,8325.23,8336.51,2378.258
414,2019-10-13 04:00:00,8336.51,8354.11,8314.59,8323.13,2295.368
415,2019-10-13 06:00:00,8323.13,8344.02,8307.2,8319.36,2149.88
416,2019-10-13 08:00:00,8318.76,8345.38,8316.06,8337.1,2069.364
417,2019-10-13 10:00:00,8337.1,8378.19,8327.5,8345.14,2637.56
418,2019-10-13 12:00:00,8345.14,8440.0,8342.55,8408.75,5454.935
419,2019-10-13 14:00:00,8408.13,8415.95,8360.31,8401.39,3652.474
420,2019-10-13 16:00:00,8401.39,8456.0,8397.65,8421.99,3776.453
421,2019-10-13 18:00:00,8421.63,8432.98,8415.34,8430.0,2308.215
422,2019-10-13 20:00:00,8430.0,8430.0,8137.3,8245.47,10530.762
423,2019-10-13 22:00:00,8244.59,8307.38,8239.5,8274.66,3183.442
424,2019-10-14 00:00:00,8274.33,8290.0,8243.87,8285.69,2823.762
425,2019-10-14 02:00:00,8285.68,8300.22,8277.06,8286.51,2511.527
426,2019-10-14 04:00:00,8286.62,8321.65,8272.0,8308.13,2769.232
427,2019-10-14 06:00:00,8308.04,8329.38,8282.0,8302.17,2794.753
428,2019-10-14 08:00:00,8302.13,8320.5,8286.6,8296.84,2778.643
429,2019-10-14 10:00:00,8296.84,8313.23,8276.01,8279.61,3221.556
430,2019-10-14 12:00:00,8277.61,8285.0,8241.19,8283.69,5422.591
431,2019-10-14 14:00:00,8283.93,8285.95,8245.77,8251.5,3635.876
432,2019-10-14 16:00:00,8252.34,8381.77,8205.02,8325.48,18520.532
433,2019-10-14 18:00:00,8325.9,8372.47,8321.22,8327.16,6034.652
434,2019-10-14 20:00:00,8327.16,8347.0,8251.16,8303.23,7307.063
435,2019-10-14 22:00:00,8304.29,8347.55,8298.03,8346.05,4179.634
436,2019-10-15 00:00:00,8346.31,8408.62,8323.73,8327.0,4625.582
437,2019-10-15 02:00:00,8327.26,8334.36,8311.0,8313.69,2342.564
438,2019-10-15 04:00:00,8313.96,8329.41,8302.0,8324.01,2756.066
439,2019-10-15 06:00:00,8324.24,8338.45,8272.0,8279.74,5216.657
440,2019-10-15 08:00:00,8278.14,8298.58,8258.33,8275.96,6159.374
441,2019-10-15 10:00:00,8276.42,8320.15,8271.52,8294.5,5983.593
442,2019-10-15 12:00:00,8294.23,8322.0,8285.0,8298.12,5789.893
443,2019-10-15 14:00:00,8297.99,8378.51,8235.0,8316.18,16542.953
444,2019-10-15 16:00:00,8316.16,8321.4,8080.0,8170.91,22275.238
445,2019-10-15 18:00:00,8165.92,8181.17,8147.8,8177.46,4325.557
446,2019-10-15 20:00:00,8177.5,8177.5,8131.03,8159.53,3493.029
447,2019-10-15 22:00:00,8156.84,8182.05,8134.89,8160.01,6736.243
448,2019-10-16 00:00:00,8160.55,8184.0,8146.39,8173.27,4522.285
449,2019-10-16 02:00:00,8173.27,8180.37,8140.0,8167.82,3091.799
450,2019-10-16 04:00:00,8167.38,8176.78,8158.64,8172.15,3021.45
451,2019-10-16 06:00:00,8171.73,8177.02,8119.48,8140.12,3983.855
452,2019-10-16 08:00:00,8135.0,8150.81,8101.95,8148.46,5863.283
453,2019-10-16 10:00:00,8148.33,8166.51,8010.64,8060.33,11047.159
454,2019-10-16 12:00:00,8060.33,8060.33,7900.24,7996.82,13560.89
455,2019-10-16 14:00:00,7996.81,7997.12,7945.01,7955.01,5200.494
456,2019-10-16 16:00:00,7952.23,8022.98,7901.01,7976.87,7026.867
457,2019-10-16 18:00:00,7977.15,7979.37,7925.89,7957.06,5251.784
458,2019-10-16 20:00:00,7958.4,7994.59,7957.2,7978.2,3327.949
459,2019-10-16 22:00:00,7978.2,8020.38,7977.85,7992.21,4536.637
460,2019-10-17 00:00:00,7994.76,7998.14,7956.88,7960.97,4843.177
461,2019-10-17 02:00:00,7963.28,7990.0,7956.88,7968.12,3064.111
462,2019-10-17 04:00:00,7967.65,7980.0,7930.0,7978.17,6066.304
463,2019-10-17 06:00:00,7977.44,7989.0,7954.6,7975.38,3593.186
464,2019-10-17 08:00:00,7975.0,8080.99,7971.91,8063.03,9919.038
465,2019-10-17 10:00:00,8063.03,8119.0,8062.53,8066.01,6071.501
466,2019-10-17 12:00:00,8066.01,8076.77,8015.23,8063.3,4757.72
467,2019-10-17 14:00:00,8063.31,8090.46,8032.15,8070.86,4129.952
468,2019-10-17 16:00:00,8069.84,8124.63,8057.0,8083.71,5879.602
469,2019-10-17 18:00:00,8084.1,8089.0,8042.64,8060.02,3408.847
470,2019-10-17 20:00:00,8061.51,8068.73,8036.93,8059.63,3313.549
471,2019-10-17 22:00:00,8059.63,8075.38,8042.56,8069.2,3307.615
472,2019-10-18 00:00:00,8069.41,8110.73,8051.07,8110.73,3876.828
473,2019-10-18 02:00:00,8108.53,8117.3,8056.0,8064.97,3330.745
474,2019-10-18 04:00:00,8064.17,8072.02,7821.01,7908.64,11993.723
475,2019-10-18 06:00:00,7909.07,7926.72,7860.62,7909.6,6460.935
476,2019-10-18 08:00:00,7909.6,7923.45,7812.0,7910.0,7856.591
477,2019-10-18 10:00:00,7909.27,7937.66,7882.0,7921.6,4689.752
478,2019-10-18 12:00:00,7920.65,7970.63,7915.0,7930.77,5650.704
479,2019-10-18 14:00:00,7932.29,7936.26,7880.1,7919.13,5009.956
480,2019-10-18 16:00:00,7916.23,7950.0,7906.22,7938.8,6555.375
481,2019-10-18 18:00:00,7938.14,7984.0,7923.19,7942.18,8346.905
482,2019-10-18 20:00:00,7942.18,7947.22,7915.25,7934.53,4631.054
483,2019-10-18 22:00:00,7934.38,7977.44,7934.17,7943.94,6848.784
484,2019-10-19 00:00:00,7945.57,7951.51,7905.39,7917.11,6553.996
485,2019-10-19 02:00:00,7916.78,7957.0,7892.85,7938.73,4955.476
486,2019-10-19 04:00:00,7938.92,7955.0,7918.01,7933.02,3818.148
487,2019-10-19 06:00:00,7933.31,7944.59,7915.36,7929.18,3927.173
488,2019-10-19 08:00:00,7929.18,8011.0,7928.36,7943.42,6313.286
489,2019-10-19 10:00:00,7944.42,7950.0,7920.0,7943.74,4679.824
490,2019-10-19 12:00:00,7943.74,8108.54,7852.12,8012.0,16664.92
491,2019-10-19 14:00:00,8012.0,8028.1,7977.0,7991.31,4936.224
492,2019-10-19 16:00:00,7994.1,7999.28,7950.0,7997.66,8068.301
493,2019-10-19 18:00:00,7995.93,7998.0,7959.68,7973.66,5147.964
494,2019-10-19 20:00:00,7973.75,7980.04,7883.14,7946.06,8294.775
495,2019-10-19 22:00:00,7944.92,7955.74,7921.0,7947.13,4664.308
496,2019-10-20 00:00:00,7947.78,7951.57,7885.0,7902.0,7816.295
497,2019-10-20 02:00:00,7906.0,7925.0,7871.17,7902.85,7632.303
498,2019-10-20 04:00:00,7904.43,7930.64,7900.77,7912.53,3972.852
499,2019-10-20 06:00:00,7913.02,7937.9,7900.0,7907.94,4231.986
500,2019-10-20 08:00:00,7906.94,7980.0,7890.0,7945.64,6676.35
501,2019-10-20 10:00:00,7945.0,7958.0,7921.86,7942.39,3748.037
502,2019-10-20 12:00:00,7942.39,7995.97,7937.15,7956.9,5935.315
503,2019-10-20 14:00:00,7956.9,8041.19,7950.0,8022.28,7368.158
504,2019-10-20 16:00:00,8023.35,8159.0,8007.0,8133.0,9289.82
505,2019-10-20 18:00:00,8133.0,8234.01,8108.26,8229.17,6993.282
506,2019-10-20 20:00:00,8230.33,8300.5,8181.05,8192.58,10245.457
507,2019-10-20 22:00:00,8194.2,8227.51,8165.0,8218.23,4754.06
508,2019-10-21 00:00:00,8218.23,8232.0,8178.0,8213.78,3148.629
509,2019-10-21 02:00:00,8211.4,8255.1,8196.61,8218.45,3893.489
510,2019-10-21 04:00:00,8218.01,8238.31,8203.88,8227.14,3250.282
511,2019-10-21 06:00:00,8226.46,8246.31,8205.0,8220.11,3272.34
512,2019-10-21 08:00:00,8220.03,8223.31,8190.0,8199.64,4219.018
513,2019-10-21 10:00:00,8199.55,8284.38,8198.22,8231.89,7771.101
514,2019-10-21 12:00:00,8231.89,8258.12,8220.0,8236.8,4774.094
515,2019-10-21 14:00:00,8236.6,8334.57,8160.0,8192.02,11802.037
516,2019-10-21 16:00:00,8193.0,8198.34,8150.0,8189.43,4441.17
517,2019-10-21 18:00:00,8190.0,8198.17,8151.99,8184.65,4823.705
518,2019-10-21 20:00:00,8184.27,8234.5,8183.83,8206.19,4291.678
519,2019-10-21 22:00:00,8206.0,8216.78,8180.0,8201.74,4240.973
520,2019-10-22 00:00:00,8201.0,8209.51,8170.0,8170.0,5469.185
521,2019-10-22 02:00:00,8169.9,8210.0,8164.78,8205.64,4460.054
522,2019-10-22 04:00:00,8205.64,8220.0,8191.78,8209.05,4649.71
523,2019-10-22 06:00:00,8208.13,8229.32,8188.74,8210.0,3784.189
524,2019-10-22 08:00:00,8210.72,8270.0,8210.72,8268.3,5991.263
525,2019-10-22 10:00:00,8269.37,8283.69,8216.0,8276.18,6257.708
526,2019-10-22 12:00:00,8275.04,8290.0,8193.0,8223.42,7504.681
527,2019-10-22 14:00:00,8223.42,8229.0,8165.0,8212.37,5897.065
528,2019-10-22 16:00:00,8212.74,8219.75,8186.79,8204.69,5226.464
529,2019-10-22 18:00:00,8204.69,8206.77,8160.0,8167.38,3664.582
530,2019-10-22 20:00:00,8169.98,8170.08,8061.0,8090.56,8040.772
531,2019-10-22 22:00:00,8090.69,8109.83,8000.0,8020.89,8561.207
532,2019-10-23 00:00:00,8020.68,8047.78,8000.0,8034.02,4849.548
533,2019-10-23 02:00:00,8034.06,8039.99,7937.0,7953.2,6356.265
534,2019-10-23 04:00:00,7954.51,7974.13,7917.11,7954.51,5399.111
535,2019-10-23 06:00:00,7954.78,7982.0,7940.43,7959.35,4108.035
536,2019-10-23 08:00:00,7959.35,7999.44,7949.45,7992.23,4212.553
537,2019-10-23 10:00:00,7992.23,8017.5,7950.0,7964.7,4264.579
538,2019-10-23 12:00:00,7965.67,7965.78,7402.0,7468.71,33643.374
539,2019-10-23 14:00:00,7466.9,7498.0,7419.93,7420.87,12421.326
540,2019-10-23 16:00:00,7425.0,7498.99,7172.76,7488.87,13931.68
541,2019-10-23 18:00:00,7488.98,7532.0,7473.27,7479.05,7779.772
542,2019-10-23 20:00:00,7480.0,7494.79,7417.96,7427.56,4601.161
543,2019-10-23 22:00:00,7427.98,7481.59,7387.66,7465.0,6916.735
544,2019-10-24 00:00:00,7465.18,7494.08,7417.53,7439.97,5508.653
545,2019-10-24 02:00:00,7435.74,7440.0,7395.01,7408.07,6004.712
546,2019-10-24 04:00:00,7408.07,7428.03,7394.74,7410.47,4061.4
547,2019-10-24 06:00:00,7409.83,7434.13,7337.44,7418.29,8860.742
548,2019-10-24 08:00:00,7417.23,7468.0,7388.92,7433.81,5901.044
549,2019-10-24 10:00:00,7433.72,7451.98,7402.08,7419.0,5796.864
550,2019-10-24 12:00:00,7419.01,7460.0,7415.0,7441.02,5401.994
551,2019-10-24 14:00:00,7441.0,7495.81,7408.09,7432.91,8626.83
552,2019-10-24 16:00:00,7433.27,7458.0,7421.71,7431.54,5376.242
553,2019-10-24 18:00:00,7431.69,7467.0,7430.01,7466.96,4177.747
554,2019-10-24 20:00:00,7464.77,7468.27,7426.74,7427.76,3063.917
555,2019-10-24 22:00:00,7426.91,7463.26,7409.0,7411.35,3939.389
556,2019-10-25 00:00:00,7410.07,7445.0,7409.6,7436.74,4152.47
557,2019-10-25 02:00:00,7436.0,7456.63,7422.18,7438.15,3525.01
558,2019-10-25 04:00:00,7438.15,7446.49,7359.0,7441.92,5585.068
559,2019-10-25 06:00:00,7442.0,7467.33,7435.93,7458.9,3472.33
560,2019-10-25 08:00:00,7458.32,7474.0,7440.0,7447.0,3764.726
561,2019-10-25 10:00:00,7446.25,7638.51,7444.29,7575.06,11010.134
562,2019-10-25 12:00:00,7574.65,7680.0,7573.62,7661.02,8559.15
563,2019-10-25 14:00:00,7666.5,8564.68,7635.4,8264.52,31153.455
564,2019-10-25 16:00:00,8267.5,8800.0,8257.25,8486.07,47655.626
565,2019-10-25 18:00:00,8486.07,8671.61,8445.0,8631.73,25904.307
566,2019-10-25 20:00:00,8633.45,8654.78,8550.0,8594.98,8857.427
567,2019-10-25 22:00:00,8594.75,8703.62,8539.79,8650.0,11479.223
568,2019-10-26 00:00:00,8650.0,10408.48,8626.89,10044.0,66136.276
569,2019-10-26 02:00:00,10050.01,10266.37,9423.45,9563.07,33853.954
570,2019-10-26 04:00:00,9566.68,9804.19,9473.79,9598.52,16256.616
571,2019-10-26 06:00:00,9598.58,9642.18,9310.36,9488.0,14971.122
572,2019-10-26 08:00:00,9488.0,9488.0,8951.62,9148.91,21134.411
573,2019-10-26 10:00:00,9149.99,9375.11,9135.07,9230.04,14887.866
574,2019-10-26 12:00:00,9230.03,9450.0,9085.0,9101.01,19056.38
575,2019-10-26 14:00:00,9107.7,9313.57,9034.57,9199.9,18586.631
576,2019-10-26 16:00:00,9199.89,9240.0,9054.91,9134.89,13853.642
577,2019-10-26 18:00:00,9136.42,9174.32,8873.98,9004.0,16142.224
578,2019-10-26 20:00:00,9004.0,9230.54,9001.87,9212.63,7378.69
579,2019-10-26 22:00:00,9214.15,9300.73,9118.53,9232.22,5903.349
580,2019-10-27 00:00:00,9234.75,9385.0,9101.0,9164.56,8974.339
581,2019-10-27 02:00:00,9164.53,9209.88,9116.19,9136.84,2909.365
582,2019-10-27 04:00:00,9136.83,9193.43,9066.07,9185.97,3403.526
583,2019-10-27 06:00:00,9186.84,9229.98,9136.94,9158.0,3576.984
584,2019-10-27 08:00:00,9158.01,9304.08,9157.25,9238.0,5637.091
585,2019-10-27 10:00:00,9239.54,9666.0,9221.81,9283.98,27383.867
586,2019-10-27 12:00:00,9284.77,9539.56,9215.0,9443.62,16582.73
587,2019-10-27 14:00:00,9444.07,9624.53,9359.09,9530.21,24138.729
588,2019-10-27 16:00:00,9531.36,9803.83,9381.34,9664.52,26653.853
589,2019-10-27 18:00:00,9664.56,9797.02,9605.36,9719.99,14531.942
590,2019-10-27 20:00:00,9720.04,9768.82,9437.0,9614.07,15821.654
591,2019-10-27 22:00:00,9613.01,9706.86,9430.0,9533.32,13929.939
592,2019-10-28 00:00:00,9534.37,9930.13,9531.99,9739.02,23662.291
593,2019-10-28 02:00:00,9737.42,9795.88,9602.94,9631.12,12752.439
594,2019-10-28 04:00:00,9630.95,9693.23,9542.0,9621.7,10462.22
595,2019-10-28 06:00:00,9621.7,9622.3,9282.12,9447.25,19537.494
596,2019-10-28 08:00:00,9447.25,9453.21,9282.83,9412.95,10780.893
597,2019-10-28 10:00:00,9413.67,9486.14,9350.0,9425.0,8361.374
598,2019-10-28 12:00:00,9423.11,9437.94,9254.47,9373.17,11390.175
599,2019-10-28 14:00:00,9375.89,9425.0,9305.0,9389.96,9601.734
600,2019-10-28 16:00:00,9389.98,9423.95,9334.28,9370.86,12793.256
601,2019-10-28 18:00:00,9369.99,9493.0,9353.0,9410.59,13910.924
602,2019-10-28 20:00:00,9409.35,9491.81,9385.0,9463.0,6093.075
603,2019-10-28 22:00:00,9464.87,9494.0,9156.03,9217.36,16254.1
604,2019-10-29 00:00:00,9215.78,9315.19,9200.0,9294.13,6421.465
605,2019-10-29 02:00:00,9290.74,9313.95,9245.07,9299.0,3273.2
606,2019-10-29 04:00:00,9299.48,9569.1,9299.43,9399.28,19139.469
607,2019-10-29 06:00:00,9399.28,9493.56,9383.26,9455.0,10673.974
608,2019-10-29 08:00:00,9454.58,9473.42,9356.7,9397.0,7838.048
609,2019-10-29 10:00:00,9396.06,9499.99,9391.07,9444.65,9540.015
610,2019-10-29 12:00:00,9442.78,9475.0,9269.0,9349.91,13903.916
611,2019-10-29 14:00:00,9347.71,9380.38,9311.82,9354.63,8735.333
612,2019-10-29 16:00:00,9352.65,9369.7,9280.04,9332.5,9583.002
613,2019-10-29 18:00:00,9332.11,9411.92,9070.0,9233.39,14804.806
614,2019-10-29 20:00:00,9231.38,9492.86,9221.15,9407.0,16117.486
615,2019-10-29 22:00:00,9407.32,9462.25,9402.26,9415.02,4672.3
616,2019-10-30 00:00:00,9415.02,9418.65,9235.25,9386.55,12395.193
617,2019-10-30 02:00:00,9386.8,9399.08,9264.8,9288.18,5286.588
618,2019-10-30 04:00:00,9287.69,9344.0,9162.26,9207.6,11658.615
619,2019-10-30 06:00:00,9207.62,9260.0,9155.0,9176.05,5233.825
620,2019-10-30 08:00:00,9176.08,9253.0,9173.88,9230.1,4775.462
621,2019-10-30 10:00:00,9232.99,9233.0,9005.41,9108.87,13466.682
622,2019-10-30 12:00:00,9108.88,9181.0,9043.0,9062.38,8512.644
623,2019-10-30 14:00:00,9056.06,9144.57,8975.72,9102.91,11216.474
624,2019-10-30 16:00:00,9103.86,9178.66,9020.0,9121.4,10005.828
625,2019-10-30 18:00:00,9122.4,9213.32,9111.0,9213.28,6877.897
626,2019-10-30 20:00:00,9213.2,9238.48,9136.84,9147.72,4173.025
627,2019-10-30 22:00:00,9147.72,9240.0,9144.21,9165.3,4862.625
628,2019-10-31 00:00:00,9163.4,9216.0,9066.1,9069.79,5650.634
629,2019-10-31 02:00:00,9070.6,9141.14,9065.0,9110.0,3188.403
630,2019-10-31 04:00:00,9109.0,9189.0,9085.34,9174.85,5436.593
631,2019-10-31 06:00:00,9176.0,9214.64,9079.92,9108.25,6228.071
632,2019-10-31 08:00:00,9106.53,9144.0,9037.7,9049.5,5774.904
633,2019-10-31 10:00:00,9049.03,9160.42,8933.0,9121.0,12666.319
634,2019-10-31 12:00:00,9122.0,9438.64,9119.11,9299.3,16194.339
635,2019-10-31 14:00:00,9298.46,9298.55,9184.1,9218.7,11868.239
636,2019-10-31 16:00:00,9218.7,9272.0,9212.38,9252.85,7623.81
637,2019-10-31 18:00:00,9254.3,9265.13,9202.0,9220.35,3970.716
638,2019-10-31 20:00:00,9221.45,9250.0,9011.0,9136.99,15757.931
639,2019-10-31 22:00:00,9134.2,9165.0,9092.49,9150.0,4476.085
640,2019-11-01 00:00:00,9149.88,9155.0,9100.57,9102.5,4062.802
641,2019-11-01 02:00:00,9102.6,9150.0,9060.0,9073.9,4325.682
642,2019-11-01 04:00:00,9073.9,9119.0,9051.0,9091.07,3086.287
643,2019-11-01 06:00:00,9090.99,9147.4,9081.01,9110.0,3348.365
644,2019-11-01 08:00:00,9110.46,9178.8,9097.0,9112.99,7544.416
645,2019-11-01 10:00:00,9112.93,9280.0,9107.29,9166.17,11989.599
646,2019-11-01 12:00:00,9166.17,9219.0,9062.0,9114.9,10966.16
647,2019-11-01 14:00:00,9114.9,9258.32,9081.0,9084.37,11976.902
648,2019-11-01 16:00:00,9084.37,9200.0,9050.27,9159.61,9266.025
649,2019-11-01 18:00:00,9160.3,9215.0,9145.47,9171.05,5511.742
650,2019-11-01 20:00:00,9169.9,9270.0,9169.89,9253.61,6824.727
651,2019-11-01 22:00:00,9252.3,9270.0,9182.27,9231.01,8354.242
652,2019-11-02 00:00:00,9231.7,9267.83,9213.0,9237.23,5846.567
653,2019-11-02 02:00:00,9238.0,9250.0,9202.08,9235.12,2849.428
654,2019-11-02 04:00:00,9235.1,9238.0,9194.98,9218.5,3052.817
655,2019-11-02 06:00:00,9218.5,9224.76,9195.01,9215.0,2755.714
656,2019-11-02 08:00:00,9215.0,9235.0,9200.01,9211.23,3276.524
657,2019-11-02 10:00:00,9210.11,9249.0,9201.19,9239.99,3362.165
658,2019-11-02 12:00:00,9239.91,9375.0,9204.0,9340.0,13995.496
659,2019-11-02 14:00:00,9340.0,9345.0,9270.0,9320.0,5716.356
660,2019-11-02 16:00:00,9319.0,9335.0,9279.0,9288.02,4824.181
661,2019-11-02 18:00:00,9288.02,9315.0,9266.0,9314.01,4993.721
662,2019-11-02 20:00:00,9314.0,9314.24,9272.13,9274.6,3359.046
663,2019-11-02 22:00:00,9274.78,9295.0,9270.0,9287.8,2570.04
664,2019-11-03 00:00:00,9288.96,9336.35,9287.95,9314.98,3421.86
665,2019-11-03 02:00:00,9314.98,9366.69,9312.71,9335.07,5467.896
666,2019-11-03 04:00:00,9333.61,9333.61,9223.53,9265.0,7507.397
667,2019-11-03 06:00:00,9264.99,9290.0,9243.0,9246.2,2748.482
668,2019-11-03 08:00:00,9246.2,9250.4,9201.0,9222.81,7378.397
669,2019-11-03 10:00:00,9222.81,9222.96,9107.43,9160.31,11527.31
670,2019-11-03 12:00:00,9160.31,9180.0,9105.0,9168.0,6790.383
671,2019-11-03 14:00:00,9167.2,9192.68,9139.0,9180.97,5360.678
672,2019-11-03 16:00:00,9180.97,9193.0,9121.0,9161.0,5686.272
673,2019-11-03 18:00:00,9161.93,9177.99,9139.24,9142.12,3313.212
674,2019-11-03 20:00:00,9143.43,9172.5,9073.0,9150.92,8859.086
675,2019-11-03 22:00:00,9150.97,9240.0,9149.06,9197.88,7551.749
676,2019-11-04 00:00:00,9197.86,9211.0,9142.0,9162.98,4570.827
677,2019-11-04 02:00:00,9162.06,9183.0,9142.0,9158.41,2905.019
678,2019-11-04 04:00:00,9158.41,9158.94,9126.01,9146.7,2860.28
679,2019-11-04 06:00:00,9146.68,9200.0,9143.53,9187.52,4354.283
680,2019-11-04 08:00:00,9187.0,9202.87,9158.0,9179.0,3188.816
681,2019-11-04 10:00:00,9179.3,9268.0,9179.0,9259.38,9588.595
682,2019-11-04 12:00:00,9259.38,9274.0,9231.3,9244.4,6434.8
683,2019-11-04 14:00:00,9244.01,9320.0,9244.0,9292.66,9385.415
684,2019-11-04 16:00:00,9292.68,9323.76,9278.37,9309.96,5596.132
685,2019-11-04 18:00:00,9309.97,9310.9,9245.7,9261.96,5912.076
686,2019-11-04 20:00:00,9261.42,9550.0,9261.41,9412.49,25388.442
687,2019-11-04 22:00:00,9412.37,9423.46,9343.01,9395.46,10248.672
688,2019-11-05 00:00:00,9395.47,9455.0,9360.0,9429.8,7148.06
689,2019-11-05 02:00:00,9429.76,9457.13,9396.0,9410.0,6316.518
690,2019-11-05 04:00:00,9410.0,9410.01,9361.0,9388.91,4306.623
691,2019-11-05 06:00:00,9387.8,9388.58,9164.33,9231.88,16413.037
692,2019-11-05 08:00:00,9233.05,9333.0,9201.45,9292.01,10369.996
693,2019-11-05 10:00:00,9292.01,9314.0,9271.59,9292.69,7209.205
694,2019-11-05 12:00:00,9292.22,9329.0,9221.0,9242.23,9063.379
695,2019-11-05 14:00:00,9242.68,9393.03,9242.16,9371.76,16990.013
